0x217cB0x174cB0x997a7	42
0xab187B0x174cB0x997a7	17
0x2279B0x217cB0x174cB0x997a7	287
0x69845B0x998ac	17
0x174cB0x998ac	84
0x217cB0x174cB0x998ac	42
0xab187B0x174cB0x998ac	17
0x2279B0x217cB0x174cB0x998ac	287
0xbc3B0x374	44
0xbf9B0x374	44
0xc45B0x374	44
0xc74B0x374	15688
0xdffB0x374	5244
0xe1eB0x374	44
0xe76B0x374	5652
0xf21B0x374	5346
0xb61B0x374	15
0xb69B0x374	15
0xb71B0x374	457
0xbdaB0x374	256
0x3e634B0x374	19
0x32c8B0x374	60
0xbf2B0x374	20
0xc10B0x374	411
0x3e65cB0x374	19
0x317bB0x374	81
0xc5cB0x374	244
0x3e684B0x374	19
0x2e12B0x374	66
0xc6fB0x374	14
0xde7B0x374	429
0xd1dB0x374	65
0xd39B0x374	291
0xd5eB0x374	10278
0xd81B0x374	5335
0xddaB0x374	1880
0xe5dB0x374	244
0xdf8B0x374	20
0xe12B0x374	229
0xdadB0x374	99
