0x2091B0x238dB0x2d9	19
0x31a5B0x2082B0x238dB0x2d9	11
0x30efB0x3191B0x2082B0x238dB0x2d9	22
0x2091B0x239bB0x2d9	19
0x31a5B0x2082B0x239bB0x2d9	11
0x30efB0x3191B0x2082B0x239bB0x2d9	22
0x23e8B0x32d	29
0x2321B0x23d7B0x32d	19
0x31eaB0x2312B0x23d7B0x32d	11
0x2091B0x23c9B0x32d	19
0x31a5B0x2082B0x23c9B0x32d	11
0x30efB0x3191B0x2082B0x23c9B0x32d	22
0x25d5B0x36a	29
0x2321B0x25a5B0x36a	19
0x2321B0x25c4B0x36a	19
0x31eaB0x2312B0x25a5B0x36a	11
0x31eaB0x2312B0x25c4B0x36a	11
0x2091B0x25b3B0x36a	19
0x31a5B0x2082B0x25b3B0x36a	11
0x30efB0x3191B0x2082B0x25b3B0x36a	22
0x23e8B0x3a7	29
0x2321B0x23d7B0x3a7	19
0x31eaB0x2312B0x23d7B0x3a7	11
0x2091B0x23c9B0x3a7	19
0x31a5B0x2082B0x23c9B0x3a7	11
0x30efB0x3191B0x2082B0x23c9B0x3a7	22
0x23acB0x498	29
0x2091B0x238dB0x498	19
0x31a5B0x2082B0x238dB0x498	11
0x30efB0x3191B0x2082B0x238dB0x498	22
0x2091B0x239bB0x498	19
0x31a5B0x2082B0x239bB0x498	11
0x30efB0x3191B0x2082B0x239bB0x498	22
0x16dcB0x4ec	17
0x2beeB0x162fB0x4ec	19
0x268fB0x2bd9B0x162fB0x4ec	19
0x30efB0x2686B0x2bd9B0x162fB0x4ec	22
0x254bB0x16b8B0x4ec	26
0x2336B0x253dB0x16b8B0x4ec	19
0x31eaB0x2327B0x253dB0x16b8B0x4ec	11
0x2586B0x542	29
0x2321B0x2567B0x542	19
0x31eaB0x2312B0x2567B0x542	11
0x2091B0x2575B0x542	19
0x31a5B0x2082B0x2575B0x542	11
0x30efB0x3191B0x2082B0x2575B0x542	22
0x2449B0x272	35
0x2321B0x2416B0x272	19
0x2321B0x2438B0x272	19
0x31eaB0x2312B0x2416B0x272	11
0x31eaB0x2312B0x2438B0x272	11
0x2091B0x2408B0x272	19
0x31a5B0x2082B0x2408B0x272	11
0x30efB0x3191B0x2082B0x2408B0x272	22
0x2091B0x2427B0x272	19
0x31a5B0x2082B0x2427B0x272	11
0x30efB0x3191B0x2082B0x2427B0x272	22
0x25d5B0x3d8	29
0x2321B0x25a5B0x3d8	19
0x2321B0x25c4B0x3d8	19
0x31eaB0x2312B0x25a5B0x3d8	11
0x31eaB0x2312B0x25c4B0x3d8	11
0x2091B0x25b3B0x3d8	19
0x31a5B0x2082B0x25b3B0x3d8	11
0x30efB0x3191B0x2082B0x25b3B0x3d8	22
0x2464B0x1d9	6
0x247eB0x1d9	6
0x24a7B0x1d9	6
0x2455B0x1d9	38
0x2468B0x1d9	38
0x2482B0x1d9	27
0x248eB0x1d9	45
0x24abB0x1d9	27
0x24b7B0x1d9	29
0x21aaB0x24abB0x1d9	6
0x21e2B0x24abB0x1d9	6
0x302dB0x24abB0x1d9	6
0x21aeB0x24abB0x1d9	27
0x21c1B0x24abB0x1d9	88
0x21bcB0x24abB0x1d9	12
0x301aB0x24abB0x1d9	29
0x21e6B0x24abB0x1d9	15
0x21fcB0x24abB0x1d9	62
0x21e9B0x24abB0x1d9	26
0x219dB0x24abB0x1d9	32
0x3031B0x24abB0x1d9	47
0x21f2B0x24abB0x1d9	23
0x2fbcB0x21bcB0x24abB0x1d9	6
0x2f9dB0x21bcB0x24abB0x1d9	61
0x2fc0B0x21bcB0x24abB0x1d9	28
0x2312B0x21f2B0x24abB0x1d9	32
0x31e6B0x2312B0x21f2B0x24abB0x1d9	6
0x31dfB0x2312B0x21f2B0x24abB0x1d9	20
0x31d6B0x2312B0x21f2B0x24abB0x1d9	18
0x312cB0x31d6B0x2312B0x21f2B0x24abB0x1d9	28
0x2216B0x24abB0x1d9	27
0x2321B0x21f2B0x24abB0x1d9	19
0x31eaB0x2312B0x21f2B0x24abB0x1d9	11
0x20a4B0x2482B0x1d9	6
0x20dcB0x2482B0x1d9	6
0x2fddB0x2482B0x1d9	6
0x20a8B0x2482B0x1d9	27
0x20bbB0x2482B0x1d9	88
0x20b6B0x2482B0x1d9	12
0x2fcaB0x2482B0x1d9	29
0x20e0B0x2482B0x1d9	15
0x2110B0x2482B0x1d9	27
0x20f6B0x2482B0x1d9	62
0x20e3B0x2482B0x1d9	26
0x2097B0x2482B0x1d9	32
0x2fe1B0x2482B0x1d9	47
0x20ecB0x2482B0x1d9	23
0x2fbcB0x20b6B0x2482B0x1d9	6
0x2f9dB0x20b6B0x2482B0x1d9	61
0x2fc0B0x20b6B0x2482B0x1d9	28
0x2091B0x20ecB0x2482B0x1d9	19
0x2082B0x20ecB0x2482B0x1d9	32
0x31a1B0x2082B0x20ecB0x2482B0x1d9	6
0x3191B0x2082B0x20ecB0x2482B0x1d9	18
0x319aB0x2082B0x20ecB0x2482B0x1d9	20
0x31a5B0x2082B0x20ecB0x2482B0x1d9	11
0x30e4B0x3191B0x2082B0x20ecB0x2482B0x1d9	21
0x30efB0x3191B0x2082B0x20ecB0x2482B0x1d9	22
0x310cB0x3191B0x2082B0x20ecB0x2482B0x1d9	34
0x894B0x2ef	38
0x8e9B0x2ef	10545
0x937B0x2ef	5278
0x85aB0x2ef	256
0x879B0x2ef	17
0x878B0x2ef	12
0x88fB0x2ef	14
0x8ceB0x2ef	270
0x8c5B0x2ef	19
0x91eB0x2ef	15
0x926B0x2ef	21
0x930B0x2ef	20
0x3c460B0x2ef	15
0x3c53cB0x2ef	15
0x870B0x2ef	16
0x87fB0x2ef	252
0x1a6cB0x870B0x2ef	754
0x2eb9B0x894B0x2ef	56
0x29dfB0x894B0x2ef	66
0x29d2B0x894B0x2ef	24
0x30c8B0x29d2B0x894B0x2ef	45
0x2ed2B0x894B0x2ef	22
0x9b70x95fB0x343	38
0x95fB0x343	273
0x1b6b0x95fB0x343	317
0xa3c0x95fB0x343	19
0x1bbf0x95fB0x343	5145
0xa3f0x95fB0x343	21
0x9f10x95fB0x343	312
0x1c4d0x95fB0x343	1162
0x9e80x95fB0x343	19
0x2aebB0x9b70x95fB0x343	51
0x2adeB0x9b70x95fB0x343	24
0x2f19B0x9b70x95fB0x343	56
0x30c8B0x2adeB0x9b70x95fB0x343	45
0x2f74B0x1bbf0x95fB0x343	44
0x2f89B0x1bbf0x95fB0x343	27
0x2b6dB0x2f74B0x1bbf0x95fB0x343	18
0x312cB0x2b6dB0x2f74B0x1bbf0x95fB0x343	28
0x2b6dB0x2f89B0x1bbf0x95fB0x343	18
0x312cB0x2b6dB0x2f89B0x1bbf0x95fB0x343	28
0xa490x95fB0x343	24
0x2f32B0x9b70x95fB0x343	22
0x2f96B0x1bbf0x95fB0x343	21
0x2b76B0x2f74B0x1bbf0x95fB0x343	19
0x2b76B0x2f89B0x1bbf0x95fB0x343	19
0xc03B0x3ed	21
0xc18B0x3ed	26
0xc10B0x3ed	21
0x1cb0B0xc03B0x3ed	22
0x2464B0x43f	6
0x247eB0x43f	6
0x24a7B0x43f	6
0x2455B0x43f	38
0x2468B0x43f	38
0x2482B0x43f	27
0x248eB0x43f	45
0x24abB0x43f	27
0x24b7B0x43f	29
0x21aaB0x24abB0x43f	6
0x21e2B0x24abB0x43f	6
0x302dB0x24abB0x43f	6
0x21aeB0x24abB0x43f	27
0x21c1B0x24abB0x43f	88
0x21bcB0x24abB0x43f	12
0x301aB0x24abB0x43f	29
0x21e6B0x24abB0x43f	15
0x21fcB0x24abB0x43f	62
0x21e9B0x24abB0x43f	26
0x219dB0x24abB0x43f	32
0x3031B0x24abB0x43f	47
0x21f2B0x24abB0x43f	23
0x2fbcB0x21bcB0x24abB0x43f	6
0x2f9dB0x21bcB0x24abB0x43f	61
0x2fc0B0x21bcB0x24abB0x43f	28
0x2312B0x21f2B0x24abB0x43f	32
0x31e6B0x2312B0x21f2B0x24abB0x43f	6
0x31dfB0x2312B0x21f2B0x24abB0x43f	20
0x31d6B0x2312B0x21f2B0x24abB0x43f	18
0x312cB0x31d6B0x2312B0x21f2B0x24abB0x43f	28
0x2216B0x24abB0x43f	27
0x2321B0x21f2B0x24abB0x43f	19
0x31eaB0x2312B0x21f2B0x24abB0x43f	11
0x20a4B0x2482B0x43f	6
0x20dcB0x2482B0x43f	6
0x2fddB0x2482B0x43f	6
0x20a8B0x2482B0x43f	27
0x20bbB0x2482B0x43f	88
0x20b6B0x2482B0x43f	12
0x2fcaB0x2482B0x43f	29
0x20e0B0x2482B0x43f	15
0x2110B0x2482B0x43f	27
0x20f6B0x2482B0x43f	62
0x20e3B0x2482B0x43f	26
0x2097B0x2482B0x43f	32
0x2fe1B0x2482B0x43f	47
0x20ecB0x2482B0x43f	23
0x2fbcB0x20b6B0x2482B0x43f	6
0x2f9dB0x20b6B0x2482B0x43f	61
0x2fc0B0x20b6B0x2482B0x43f	28
0x2091B0x20ecB0x2482B0x43f	19
0x2082B0x20ecB0x2482B0x43f	32
0x31a1B0x2082B0x20ecB0x2482B0x43f	6
0x3191B0x2082B0x20ecB0x2482B0x43f	18
0x319aB0x2082B0x20ecB0x2482B0x43f	20
0x31a5B0x2082B0x20ecB0x2482B0x43f	11
0x30e4B0x3191B0x2082B0x20ecB0x2482B0x43f	21
0x30efB0x3191B0x2082B0x20ecB0x2482B0x43f	22
0x310cB0x3191B0x2082B0x20ecB0x2482B0x43f	34
0x1d11B0x1a19	63
0x1d94B0x1a19	17
0x1d32B0x1a19	107
0x2bf4B0x1d11B0x1a19	44
0x2c09B0x1d11B0x1a19	27
0x2c16B0x1d11B0x1a19	27
0x2686B0x2bf4B0x1d11B0x1a19	18
0x30e4B0x2686B0x2bf4B0x1d11B0x1a19	21
0x310cB0x2686B0x2bf4B0x1d11B0x1a19	34
0x2686B0x2c09B0x1d11B0x1a19	18
0x30e4B0x2686B0x2c09B0x1d11B0x1a19	21
0x310cB0x2686B0x2c09B0x1d11B0x1a19	34
0x2b6dB0x2c16B0x1d11B0x1a19	18
0x312cB0x2b6dB0x2c16B0x1d11B0x1a19	28
0x1e8eB0x1d32B0x1a19	38
0x1f0dB0x1d32B0x1a19	76
0x1f3eB0x1d32B0x1a19	38
0x1f9bB0x1d32B0x1a19	38
0x1e6aB0x1d32B0x1a19	24
0x1e89B0x1d32B0x1a19	14
0x1ec8B0x1d32B0x1a19	45
0x1ebfB0x1d32B0x1a19	19
0x1ef1B0x1d32B0x1a19	764
0x1f2eB0x1d32B0x1a19	20
0x1f33B0x1d32B0x1a19	29
0x1f78B0x1d32B0x1a19	29
0x1f6fB0x1d32B0x1a19	19
0x1f96B0x1d32B0x1a19	14
0x1fd5B0x1d32B0x1a19	12
0x1fccB0x1d32B0x1a19	19
0x1f83B0x1d32B0x1a19	47
0x2f39B0x1e8eB0x1d32B0x1a19	56
0x2b2bB0x1e8eB0x1d32B0x1a19	51
0x2b1eB0x1e8eB0x1d32B0x1a19	24
0x30c8B0x2b1eB0x1e8eB0x1d32B0x1a19	45
0x2e59B0x1f3eB0x1d32B0x1a19	56
0x291fB0x1f3eB0x1d32B0x1a19	51
0x2912B0x1f3eB0x1d32B0x1a19	24
0x30c8B0x2912B0x1f3eB0x1d32B0x1a19	45
0x2ef9B0x1f9bB0x1d32B0x1a19	56
0x2a85B0x1f9bB0x1d32B0x1a19	66
0x2a78B0x1f9bB0x1d32B0x1a19	24
0x30c8B0x2a78B0x1f9bB0x1d32B0x1a19	45
0x2b8bB0x1ec8B0x1d32B0x1a19	24
0x2733B0x1ec8B0x1d32B0x1a19	21
0x3089B0x1ec8B0x1d32B0x1a19	31
0x273dB0x1ec8B0x1d32B0x1a19	35
0x30bdB0x1ec8B0x1d32B0x1a19	30
0x274dB0x1ec8B0x1d32B0x1a19	35
0x2728B0x1ec8B0x1d32B0x1a19	21
0x316aB0x273dB0x1ec8B0x1d32B0x1a19	26
0x3143B0x273dB0x1ec8B0x1d32B0x1a19	15
0x3161B0x273dB0x1ec8B0x1d32B0x1a19	26
0x3146B0x273dB0x1ec8B0x1d32B0x1a19	26
0x314fB0x273dB0x1ec8B0x1d32B0x1a19	49
0x2c23B0x1d11B0x1a19	23
0x268fB0x2bf4B0x1d11B0x1a19	19
0x30efB0x2686B0x2bf4B0x1d11B0x1a19	22
0x268fB0x2c09B0x1d11B0x1a19	19
0x30efB0x2686B0x2c09B0x1d11B0x1a19	22
0x2b76B0x2c16B0x1d11B0x1a19	19
0x3c4caB0x1d32B0x1a19	17
0x3c5a6B0x1d32B0x1a19	17
0x2f52B0x1e8eB0x1d32B0x1a19	22
0x2e72B0x1f3eB0x1d32B0x1a19	22
0x2f12B0x1f9bB0x1d32B0x1a19	22
0x2b97B0x1ec8B0x1d32B0x1a19	32
0x3c517B0x273dB0x1ec8B0x1d32B0x1a19	17
0x3c5f3B0x273dB0x1ec8B0x1d32B0x1a19	17
0x24cfB0x1f83B0x1d32B0x1a19	6
0x24d3B0x1f83B0x1d32B0x1a19	30
0x24e1B0x1f83B0x1d32B0x1a19	26
0x24c1B0x1f83B0x1d32B0x1a19	35
0x222fB0x24d3B0x1f83B0x1d32B0x1a19	19
0x2220B0x24d3B0x1f83B0x1d32B0x1a19	32
0x31b8B0x2220B0x24d3B0x1f83B0x1d32B0x1a19	6
0x31a8B0x2220B0x24d3B0x1f83B0x1d32B0x1a19	18
0x31b1B0x2220B0x24d3B0x1f83B0x1d32B0x1a19	20
0x31bcB0x2220B0x24d3B0x1f83B0x1d32B0x1a19	11
0x30f6B0x31a8B0x2220B0x24d3B0x1f83B0x1d32B0x1a19	34
0x1de4B0x1cb8	57
0x1e65B0x1cb8	15
0x1e03B0x1cb8	107
0x2c2bB0x1de4B0x1cb8	44
0x2c40B0x1de4B0x1cb8	27
0x2686B0x2c2bB0x1de4B0x1cb8	18
0x30e4B0x2686B0x2c2bB0x1de4B0x1cb8	21
0x310cB0x2686B0x2c2bB0x1de4B0x1cb8	34
0x2b6dB0x2c40B0x1de4B0x1cb8	18
0x312cB0x2b6dB0x2c40B0x1de4B0x1cb8	28
0x1e8eB0x1e03B0x1cb8	38
0x1f0dB0x1e03B0x1cb8	76
0x1f3eB0x1e03B0x1cb8	38
0x1f9bB0x1e03B0x1cb8	38
0x1e6aB0x1e03B0x1cb8	24
0x1e89B0x1e03B0x1cb8	14
0x1ec8B0x1e03B0x1cb8	45
0x1ebfB0x1e03B0x1cb8	19
0x1ef1B0x1e03B0x1cb8	764
0x1f2eB0x1e03B0x1cb8	20
0x1f33B0x1e03B0x1cb8	29
0x1f78B0x1e03B0x1cb8	29
0x1f6fB0x1e03B0x1cb8	19
0x1f96B0x1e03B0x1cb8	14
0x1fd5B0x1e03B0x1cb8	12
0x1fccB0x1e03B0x1cb8	19
0x1f83B0x1e03B0x1cb8	47
0x2f39B0x1e8eB0x1e03B0x1cb8	56
0x2b2bB0x1e8eB0x1e03B0x1cb8	51
0x2b1eB0x1e8eB0x1e03B0x1cb8	24
0x30c8B0x2b1eB0x1e8eB0x1e03B0x1cb8	45
0x2e59B0x1f3eB0x1e03B0x1cb8	56
0x291fB0x1f3eB0x1e03B0x1cb8	51
0x2912B0x1f3eB0x1e03B0x1cb8	24
0x30c8B0x2912B0x1f3eB0x1e03B0x1cb8	45
0x2ef9B0x1f9bB0x1e03B0x1cb8	56
0x2a85B0x1f9bB0x1e03B0x1cb8	66
0x2a78B0x1f9bB0x1e03B0x1cb8	24
0x30c8B0x2a78B0x1f9bB0x1e03B0x1cb8	45
0x2b8bB0x1ec8B0x1e03B0x1cb8	24
0x2733B0x1ec8B0x1e03B0x1cb8	21
0x3089B0x1ec8B0x1e03B0x1cb8	31
0x273dB0x1ec8B0x1e03B0x1cb8	35
0x30bdB0x1ec8B0x1e03B0x1cb8	30
0x274dB0x1ec8B0x1e03B0x1cb8	35
0x2728B0x1ec8B0x1e03B0x1cb8	21
0x316aB0x273dB0x1ec8B0x1e03B0x1cb8	26
0x3143B0x273dB0x1ec8B0x1e03B0x1cb8	15
0x3161B0x273dB0x1ec8B0x1e03B0x1cb8	26
0x3146B0x273dB0x1ec8B0x1e03B0x1cb8	26
0x314fB0x273dB0x1ec8B0x1e03B0x1cb8	49
0x2c4dB0x1de4B0x1cb8	21
0x268fB0x2c2bB0x1de4B0x1cb8	19
0x30efB0x2686B0x2c2bB0x1de4B0x1cb8	22
0x2b76B0x2c40B0x1de4B0x1cb8	19
0x3c4caB0x1e03B0x1cb8	17
0x3c5a6B0x1e03B0x1cb8	17
0x2f52B0x1e8eB0x1e03B0x1cb8	22
0x2e72B0x1f3eB0x1e03B0x1cb8	22
0x2f12B0x1f9bB0x1e03B0x1cb8	22
0x2b97B0x1ec8B0x1e03B0x1cb8	32
0x3c517B0x273dB0x1ec8B0x1e03B0x1cb8	17
0x3c5f3B0x273dB0x1ec8B0x1e03B0x1cb8	17
0x24cfB0x1f83B0x1e03B0x1cb8	6
0x24d3B0x1f83B0x1e03B0x1cb8	30
0x24e1B0x1f83B0x1e03B0x1cb8	26
0x24c1B0x1f83B0x1e03B0x1cb8	35
0x222fB0x24d3B0x1f83B0x1e03B0x1cb8	19
0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	32
0x31b8B0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	6
0x31a8B0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	18
0x31b1B0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	20
0x31bcB0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	11
0x30f6B0x31a8B0x2220B0x24d3B0x1f83B0x1e03B0x1cb8	34
0x25f3B0x470	6
0x2651B0x470	6
0x25dfB0x470	47
0x25f7B0x470	30
0x2605B0x470	37
0x2616B0x470	37
0x2627B0x470	37
0x2638B0x470	45
0x2655B0x470	27
0x2661B0x470	38
0x2312B0x25f7B0x470	32
0x2312B0x2616B0x470	32
0x2312B0x2627B0x470	32
0x31e6B0x2312B0x25f7B0x470	6
0x31dfB0x2312B0x25f7B0x470	20
0x31d6B0x2312B0x25f7B0x470	18
0x312cB0x31d6B0x2312B0x25f7B0x470	28
0x31e6B0x2312B0x2616B0x470	6
0x31dfB0x2312B0x2616B0x470	20
0x31d6B0x2312B0x2616B0x470	18
0x312cB0x31d6B0x2312B0x2616B0x470	28
0x31e6B0x2312B0x2627B0x470	6
0x31dfB0x2312B0x2627B0x470	20
0x31d6B0x2312B0x2627B0x470	18
0x312cB0x31d6B0x2312B0x2627B0x470	28
0x2082B0x2605B0x470	32
0x31a1B0x2082B0x2605B0x470	6
0x3191B0x2082B0x2605B0x470	18
0x319aB0x2082B0x2605B0x470	20
0x30e4B0x3191B0x2082B0x2605B0x470	21
0x310cB0x3191B0x2082B0x2605B0x470	34
0x2321B0x25f7B0x470	19
0x2321B0x2616B0x470	19
0x2321B0x2627B0x470	19
0x31eaB0x2312B0x25f7B0x470	11
0x31eaB0x2312B0x2616B0x470	11
0x31eaB0x2312B0x2627B0x470	11
0x2091B0x2605B0x470	19
0x31a5B0x2082B0x2605B0x470	11
0x30efB0x3191B0x2082B0x2605B0x470	22
0x2127B0x2655B0x470	6
0x215fB0x2655B0x470	6
0x22acB0x2655B0x470	6
0x3005B0x2655B0x470	6
0x212bB0x2655B0x470	27
0x213eB0x2655B0x470	88
0x2139B0x2655B0x470	12
0x2ff2B0x2655B0x470	29
0x2163B0x2655B0x470	15
0x2193B0x2655B0x470	27
0x2179B0x2655B0x470	62
0x229eB0x2655B0x470	35
0x2166B0x2655B0x470	26
0x22b0B0x2655B0x470	18
0x22baB0x2655B0x470	35
0x22caB0x2655B0x470	44
0x22deB0x2655B0x470	44
0x22f2B0x2655B0x470	44
0x2306B0x2655B0x470	33
0x211aB0x2655B0x470	32
0x3009B0x2655B0x470	47
0x216fB0x2655B0x470	23
0x2fbcB0x2139B0x2655B0x470	6
0x2f9dB0x2139B0x2655B0x470	61
0x2fc0B0x2139B0x2655B0x470	28
0x2fbcB0x22b0B0x2655B0x470	6
0x2f9dB0x22b0B0x2655B0x470	61
0x2fc0B0x22b0B0x2655B0x470	28
0x2091B0x22baB0x2655B0x470	19
0x2082B0x22baB0x2655B0x470	32
0x31a1B0x2082B0x22baB0x2655B0x470	6
0x3191B0x2082B0x22baB0x2655B0x470	18
0x319aB0x2082B0x22baB0x2655B0x470	20
0x31a5B0x2082B0x22baB0x2655B0x470	11
0x30e4B0x3191B0x2082B0x22baB0x2655B0x470	21
0x30efB0x3191B0x2082B0x22baB0x2655B0x470	22
0x310cB0x3191B0x2082B0x22baB0x2655B0x470	34
0x233cB0x22caB0x2655B0x470	32
0x234bB0x22caB0x2655B0x470	19
0x31fdB0x233cB0x22caB0x2655B0x470	6
0x31edB0x233cB0x22caB0x2655B0x470	18
0x31f6B0x233cB0x22caB0x2655B0x470	20
0x3201B0x233cB0x22caB0x2655B0x470	11
0x3136B0x31edB0x233cB0x22caB0x2655B0x470	34
0x2244B0x22deB0x2655B0x470	19
0x2235B0x22deB0x2655B0x470	32
0x31cfB0x2235B0x22deB0x2655B0x470	6
0x31bfB0x2235B0x22deB0x2655B0x470	18
0x31c8B0x2235B0x22deB0x2655B0x470	20
0x31d3B0x2235B0x22deB0x2655B0x470	11
0x3102B0x31bfB0x2235B0x22deB0x2655B0x470	28
0x2244B0x22f2B0x2655B0x470	19
0x2235B0x22f2B0x2655B0x470	32
0x31cfB0x2235B0x22f2B0x2655B0x470	6
0x31bfB0x2235B0x22f2B0x2655B0x470	18
0x31c8B0x2235B0x22f2B0x2655B0x470	20
0x31d3B0x2235B0x22f2B0x2655B0x470	11
0x3102B0x31bfB0x2235B0x22f2B0x2655B0x470	28
0x5c3B0x1ef	38
0x611B0x1ef	6
0x654B0x1ef	34
0xadb0x5b7B0x1ef	38
0x661B0x1ef	0
0x675B0x1ef	0
0x68eB0x1ef	0
0x5b7B0x1ef	32
0x5fdB0x1ef	35
0x5f4B0x1ef	19
0x615B0x1ef	69
0x644B0x1ef	22
0x6a8B0x1ef	21
0x683B0x1ef	32
0x662B0x1ef	52
0x676B0x1ef	32
0x68fB0x1ef	61
0x64aB0x1ef	29
0x630B0x1ef	63
0xb150x5b7B0x1ef	314
0xb670x5b7B0x1ef	5145
0xa830x5b7B0x1ef	273
0xbf50x5b7B0x1ef	1162
0xb0c0x5b7B0x1ef	19
0x2ed9B0x5c3B0x1ef	56
0x2a45B0x5c3B0x1ef	51
0x2a38B0x5c3B0x1ef	24
0x30c8B0x2a38B0x5c3B0x1ef	45
0x2aebB0xadb0x5b7B0x1ef	51
0x2adeB0xadb0x5b7B0x1ef	24
0x2f19B0xadb0x5b7B0x1ef	56
0x30c8B0x2adeB0xadb0x5b7B0x1ef	45
0x2f74B0xb670x5b7B0x1ef	44
0x2f89B0xb670x5b7B0x1ef	27
0x2b6dB0x2f74B0xb670x5b7B0x1ef	18
0x312cB0x2b6dB0x2f74B0xb670x5b7B0x1ef	28
0x2b6dB0x2f89B0xb670x5b7B0x1ef	18
0x312cB0x2b6dB0x2f89B0xb670x5b7B0x1ef	28
0x2ef2B0x5c3B0x1ef	22
0x2f32B0xadb0x5b7B0x1ef	22
0x2f96B0xb670x5b7B0x1ef	21
0x2b76B0x2f74B0xb670x5b7B0x1ef	19
0x2b76B0x2f89B0xb670x5b7B0x1ef	19
0xc51B0x455	38
0xc9fB0x455	6
0xce2B0x455	34
0x9b70xc45B0x455	38
0xcefB0x455	0
0xd03B0x455	0
0xd1cB0x455	0
0xc45B0x455	32
0xc8bB0x455	35
0xc82B0x455	19
0xca3B0x455	69
0xcd2B0x455	22
0xd36B0x455	21
0xd11B0x455	32
0xcf0B0x455	52
0xd04B0x455	32
0xd1dB0x455	61
0xcd8B0x455	29
0xcbeB0x455	63
0x1b6b0xc45B0x455	317
0xa3c0xc45B0x455	19
0x1bbf0xc45B0x455	5145
0xa3f0xc45B0x455	21
0x9f10xc45B0x455	312
0x95f0xc45B0x455	273
0x1c4d0xc45B0x455	1162
0x9e80xc45B0x455	19
0x2ed9B0xc51B0x455	56
0x2a45B0xc51B0x455	51
0x2a38B0xc51B0x455	24
0x30c8B0x2a38B0xc51B0x455	45
0x2aebB0x9b70xc45B0x455	51
0x2adeB0x9b70xc45B0x455	24
0x2f19B0x9b70xc45B0x455	56
0x30c8B0x2adeB0x9b70xc45B0x455	45
0x2f74B0x1bbf0xc45B0x455	44
0x2f89B0x1bbf0xc45B0x455	27
0x2b6dB0x2f74B0x1bbf0xc45B0x455	18
0x312cB0x2b6dB0x2f74B0x1bbf0xc45B0x455	28
0x2b6dB0x2f89B0x1bbf0xc45B0x455	18
0x312cB0x2b6dB0x2f89B0x1bbf0xc45B0x455	28
0xa490xc45B0x455	24
0x2ef2B0xc51B0x455	22
0x2f32B0x9b70xc45B0x455	22
0x2f96B0x1bbf0xc45B0x455	21
0x2b76B0x2f74B0x1bbf0xc45B0x455	19
0x2b76B0x2f89B0x1bbf0xc45B0x455	19
