0x709a2B0x2823B0x277	11
0x70899B0x2ed	32
0x2855B0x2ed	6
0x70980B0x2858B0x2ed	11
0x70899B0x322	32
0x2855B0x322	6
0x70980B0x2858B0x322	11
0x2b3eB0x362	33
0x2aecB0x362	6
0x2b22B0x362	6
0x2b3bB0x362	6
0x709e6B0x2aefB0x362	11
0x709e6B0x2afaB0x362	11
0x708e9B0x382	21
0x28cbB0x382	6
0x70828B0x28ceB0x382	19
0x70899B0x3af	32
0x2855B0x3af	6
0x70980B0x2858B0x3af	11
0x7084dB0x3cf	21
0x2744B0x3cf	6
0x707deB0x2747B0x3cf	19
0x7084dB0x411	21
0x2744B0x411	6
0x707deB0x2747B0x411	19
0x1095B0x455	25
0x6282dB0x109f	19
0x705a7B0x17aeB0x109f	19
0x708e9B0x49d	21
0x28cbB0x49d	6
0x70828B0x28ceB0x49d	19
0x62627B0x4cc	21
0x246eB0x114fB0x4cc	0
0x704e9B0x114fB0x4cc	21
0x70899B0x4f2	32
0x2855B0x4f2	6
0x70980B0x2858B0x4f2	11
0x2809B0x573	27
0x27e6B0x573	6
0x707deB0x27e9B0x573	19
0x707deB0x27f3B0x573	19
0x7090fB0x593	32
0x293fB0x593	6
0x709e6B0x2942B0x593	11
0x709c4B0x294dB0x593	11
0x7090fB0x5e0	32
0x293fB0x5e0	6
0x709e6B0x2942B0x5e0	11
0x709c4B0x294dB0x5e0	11
0x2a48B0x600	49
0x29fdB0x600	6
0x2a39B0x600	6
0x709e6B0x2a00B0x600	11
0x709c4B0x2a0bB0x600	11
0x2707B0x2a3cB0x600	22
0x26d6B0x2a3cB0x600	6
0x26ecB0x2a3cB0x600	6
0x6282dB0x62f	19
0x705a7B0x17aeB0x62f	19
0x2accB0x640	41
0x2a6eB0x640	6
0x2aa9B0x640	6
0x70828B0x2a71B0x640	19
0x709c4B0x2a7bB0x640	11
0x2707B0x2aacB0x640	22
0x26d6B0x2aacB0x640	6
0x26ecB0x2aacB0x640	6
0x709a2B0x2ab8B0x640	11
0x70899B0x660	32
0x2855B0x660	6
0x70980B0x2858B0x660	11
0x7084dB0x680	21
0x2744B0x680	6
0x707deB0x2747B0x680	19
0x277cB0x6c2	27
0x2760B0x6c2	6
0x707deB0x2763B0x6c2	19
0x707deB0x276dB0x6c2	19
0x29deB0x704	33
0x29acB0x704	6
0x70828B0x29afB0x704	19
0x70803B0x29b9B0x704	19
0x707deB0x29c8B0x704	19
0x7084dB0x75a	21
0x2744B0x75a	6
0x707deB0x2747B0x75a	19
0x2c49B0x7ff	27
0x344fB0x895	29
0x34c7B0x345aB0xb59	0
0x7095eB0x345aB0xb59	11
0x2c49B0x1d9a	27
0x344fB0x1e31	29
0x7049f0x233eB0x2159	11
0x2924B0x256	34
0x28eaB0x256	6
0x2915B0x256	6
0x70828B0x28edB0x256	19
0x2707B0x2918B0x256	22
0x26d6B0x2918B0x256	6
0x26ecB0x2918B0x256	6
0x2924B0x73b	34
0x28eaB0x73b	6
0x2915B0x73b	6
0x70828B0x28edB0x73b	19
0x2707B0x2918B0x73b	22
0x26d6B0x2918B0x73b	6
0x26ecB0x2918B0x73b	6
