0x116aB0xfcfB0x71f0x5afB0x116	144
0x1182B0xfcfB0x71f0x5afB0x116	144
0x101eB0x7c40x5afB0x116	133
0x101eB0x7c40x5afB0x116	134
0xfbbB0x101eB0x7c40x5afB0x116	129
0xfbbB0x101eB0x7c40x5afB0x116	130
0xfa3B0x101eB0x7c40x5afB0x116	129
0x115eB0xfa3B0x101eB0x7c40x5afB0x116	143
0x115eB0xfa3B0x101eB0x7c40x5afB0x116	2028
0x115eB0xfa3B0x101eB0x7c40x5afB0x116	2029
0x1179B0xfa3B0x101eB0x7c40x5afB0x116	144
0x1161B0xfa3B0x101eB0x7c40x5afB0x116	143
0x116aB0xfa3B0x101eB0x7c40x5afB0x116	143
0x116aB0xfa3B0x101eB0x7c40x5afB0x116	144
0x1182B0xfa3B0x101eB0x7c40x5afB0x116	144
0x1eeaeB0xfcfB0x71f0x5afB0x116	4085
0x1eeaeB0xfcfB0x71f0x5afB0x116	4086
0x1045B0x7c40x5afB0x116	134
0x1eeaeB0xfa3B0x101eB0x7c40x5afB0x116	4085
0x1eeaeB0xfa3B0x101eB0x7c40x5afB0x116	4086
